omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
10651.0,8665.0,0.08171310275793076,-0.09003327041864395,-1.6135265151515115,-4.840579545454551,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.437,-0.2600940763950348,-0.22446389198303224,0.032176218926906586,0.0,0.0,0.6000000238418579
7212.0,19018.0,0.0437927320599556,-0.08350521326065063,-1.6135265151515115,-4.840579545454551,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.441,-0.25836594104766847,-0.22325043082237245,0.02792176641523838,0.0,0.0,0.6000000238418579
3115.0,17664.0,0.0437927320599556,-0.08350521326065063,-4.840579545454534,-4.840579545454551,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.445,-0.257809042930603,-0.22289109230041504,0.027592892199754714,0.0,0.0,0.6000000238418579
5019.0,8996.0,0.009216554462909698,-0.002129964530467987,-8.067632575757557,-4.840579545454551,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.449,-0.2572521448135376,-0.22253175377845763,0.027264017984271048,0.0,0.0,0.6000000238418579
5783.0,6701.0,0.009216554462909698,-0.002129964530467987,-8.067632575757557,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.453,-0.2581774234771729,-0.22301360070705414,0.03047376349568367,0.0,0.0,0.6000000238418579
4719.0,9773.0,0.009216554462909698,-0.002129964530467987,-8.067632575757557,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.457,-0.2591027021408081,-0.22349544763565063,0.03368350900709629,0.0,0.0,0.6000000238418579
4224.0,12096.0,-0.022223753854632378,0.037265945225954056,-8.067632575757557,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.461,-0.2614520609378815,-0.22506846487522125,0.03754725977778435,0.0,0.0,0.6000000238418579
3836.0,12337.0,-0.022223753854632378,0.037265945225954056,-8.067632575757557,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.465,-0.2626460075378418,-0.22555601298809053,0.04113379903137684,0.0,0.0,0.6000000238418579
3276.0,10888.0,-0.04854453727602959,0.09757308661937714,-8.067632575757557,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.469,-0.26509106159210205,-0.22692019939422609,0.044806602597236636,0.0,0.0,0.6000000238418579
2747.0,9297.0,-0.04854453727602959,0.09757308661937714,-8.06763257575758,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.473,-0.26608009934425353,-0.22719720602035523,0.04749969020485878,0.0,0.0,0.6000000238418579
2441.0,8526.0,-0.05016537010669708,0.10001011937856674,-8.067632575757603,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.477,-0.267069137096405,-0.22747421264648438,0.050192777812480924,0.0,0.0,0.6000000238418579
2498.0,8263.0,-0.06765014678239822,0.1452498733997345,-8.067632575757624,-8.067632575757582,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.481,-0.2666340947151184,-0.2266600489616394,0.052231860160827634,0.0,0.0,0.6000000238418579
2592.0,8161.0,-0.06895217299461365,0.14755532145500183,-8.067632575757647,-8.06763257575758,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.485,-0.2662756085395813,-0.22589982450008392,0.053997427225112915,0.0,0.0,0.6000000238418579
2667.0,8001.0,-0.08485396951436996,0.1866512894630432,-8.06763257575767,-8.067632575757576,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.489,-0.2646660149097443,-0.22426296174526214,0.05567672997713089,0.0,0.0,0.6000000238418579
2747.0,7899.0,-0.08485396951436996,0.1866512894630432,-8.06763257575767,-8.067632575757575,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.493,-0.2630741536617279,-0.22263894677162172,0.0570890836417675,0.0,0.0,0.6000000238418579
2826.0,7743.0,-0.08485396951436996,0.1866512894630432,-8.06763257575767,-8.067632575757571,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.497,-0.26148229241371157,-0.22101493179798126,0.058501437306404114,0.0,0.0,0.6000000238418579
2900.0,7690.0,-0.10135375708341599,0.2237403392791748,-8.06763257575767,-8.067632575757571,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.501,-0.2598904311656952,-0.2193909168243408,0.05991379097104073,0.0,0.0,0.6000000238418579
2979.0,7532.0,-0.10135375708341599,0.2237403392791748,-8.06763257575767,-8.067632575757571,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.505,-0.25832911133766173,-0.21778812408447265,0.06105964556336403,0.0,0.0,0.6000000238418579
3065.0,7433.0,-0.11838285624980927,0.25890371203422546,-8.06763257575767,-8.067632575757571,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.509,-0.2567677915096283,-0.2161853313446045,0.062205500155687335,0.0,0.0,0.6000000238418579
3121.0,7301.0,-0.11838285624980927,0.25890371203422546,-8.06763257575767,-8.067632575757573,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.513,-0.2552389860153198,-0.21460578143596648,0.06306733787059784,0.0,0.0,0.6000000238418579
3207.0,7211.0,-0.11838285624980927,0.25890371203422546,-8.06763257575767,-8.067632575757575,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.517,-0.25371018052101135,-0.2130262315273285,0.06392917558550834,0.0,0.0,0.6000000238418579
3276.0,7116.0,-0.13584469258785248,0.2921619713306427,-8.06763257575767,-8.067632575757575,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.521,-0.2521813750267029,-0.21144668161869049,0.06479101330041885,0.0,0.0,0.6000000238418579
3342.0,6961.0,-0.13584469258785248,0.2921619713306427,-8.06763257575767,-8.067632575757576,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.525,-0.25068682730197905,-0.20989279448986053,0.06535473018884659,0.0,0.0,0.6000000238418579
3416.0,6923.0,-0.15371327102184296,0.32355251908302307,-8.06763257575767,-8.067632575757578,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.529,-0.24919227957725526,-0.20833890736103058,0.06591844707727432,0.0,0.0,0.6000000238418579
3473.0,6811.0,-0.15371327102184296,0.32355251908302307,-8.06763257575767,-8.067632575757578,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.533,-0.2477359801530838,-0.206815305352211,0.06617520153522491,0.0,0.0,0.6000000238418579
3538.0,6732.0,-0.15371327102184296,0.32355251908302307,-8.06763257575767,-8.067632575757578,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.537,-0.24627968072891235,-0.20529170334339142,0.0664319559931755,0.0,0.0,0.6000000238418579
3618.0,6616.0,-0.17185696959495544,0.353201299905777,-8.06763257575767,-8.067632575757576,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.541,-0.25268071293830874,-0.2100965827703476,0.06994189023971557,0.0,0.0,0.6000000238418579
3701.0,6566.0,-0.17185696959495544,0.353201299905777,-8.06763257575767,-8.067632575757576,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.545,-0.25984918773174287,-0.21552858948707582,0.07336493283510208,0.0,0.0,0.6000000238418579
3753.0,6460.0,-0.19035932421684265,0.3811511993408203,-8.06763257575767,-8.067632575757576,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.549,-0.267017662525177,-0.220960596203804,0.07678797543048858,0.0,0.0,0.6000000238418579
3810.0,6357.0,-0.19035932421684265,0.3811511993408203,-8.06763257575767,-8.067632575757576,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.553,-0.274957612156868,-0.22702616751194,0.0801127389073372,0.0,0.0,0.6000000238418579
3902.0,6273.0,-0.20374168455600739,0.39880385994911194,-8.06763257575767,-8.067632575757576,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.557,-0.28289756178855896,-0.233091738820076,0.08343750238418579,0.0,0.0,0.6000000238418579
3967.0,6173.0,-0.22211821377277374,0.4247559607028961,-8.06763257575767,-8.067632575757576,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.561,-0.2829801797866821,-0.2328288286924362,0.08350908607244492,0.0,0.0,0.6000000238418579
4037.0,6065.0,-0.22211821377277374,0.4247559607028961,-8.06763257575767,-8.067632575757578,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.565,-0.28310914635658263,-0.2326115310192108,0.08324101865291596,0.0,0.0,0.6000000238418579
4092.0,5968.0,-0.24067655205726624,0.44884777069091797,-8.06763257575767,-8.067632575757578,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.569,-0.28323811292648315,-0.2323942333459854,0.082972951233387,0.0,0.0,0.6000000238418579
4151.0,5896.0,-0.24067655205726624,0.44884777069091797,-8.06763257575767,-8.067632575757576,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.573,-0.2833137512207031,-0.23229701817035675,0.08275263011455536,0.0,0.0,0.6000000238418579
4247.0,5800.0,-0.24067655205726624,0.44884777069091797,-8.06763257575767,-8.067632575757575,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.577,-0.28622896075248716,-0.2346152901649475,0.08324976861476899,0.0,0.0,0.6000000238418579
4315.0,5742.0,-0.2593318223953247,0.47115594148635864,-8.06763257575767,-8.067632575757575,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.581,-0.28914417028427125,-0.23693356215953826,0.0837469071149826,0.0,0.0,0.6000000238418579
4373.0,5638.0,-0.2593318223953247,0.47115594148635864,-8.06763257575767,-8.067632575757573,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.585,-0.292325621843338,-0.23950569033622743,0.08396069407463073,0.0,0.0,0.6000000238418579
4447.0,5559.0,-0.2593318223953247,0.47115594148635864,-8.06763257575767,-8.067632575757571,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.589,-0.2955070734024048,-0.24207781851291657,0.08417448103427887,0.0,0.0,0.6000000238418579
4512.0,5471.0,-0.2809998691082001,0.49561724066734314,-8.06763257575767,-8.067632575757571,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.593,-0.29905055165290834,-0.24483371376991273,0.08370028585195541,0.0,0.0,0.6000000238418579
4594.0,5379.0,-0.2809998691082001,0.49561724066734314,-8.06763257575767,-8.067632575757571,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.597,-0.29975445866584777,-0.24517412185668946,0.0825086310505867,0.0,0.0,0.6000000238418579
4649.0,5230.0,-0.2997065484523773,0.5144074559211731,-8.06763257575767,-6.044999999999996,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.601,-0.3015689492225647,-0.2469877779483795,0.08232746720314026,0.0,0.0,0.6000000238418579
4778.0,4812.0,-0.2997065484523773,0.5144074559211731,-8.06763257575767,-6.044999999999996,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.605,-0.30351645350456236,-0.24897846579551697,0.0818400114774704,0.0,0.0,0.6000000238418579
5488.0,3875.0,-0.3170519173145294,0.5308210849761963,-8.06763257575767,-6.044999999999996,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.609,-0.30546395778656005,-0.25096915364265443,0.08135255575180053,0.0,0.0,0.6000000238418579
4584.0,906.0,-0.3170519173145294,0.5308210849761963,-4.840579545454602,-6.044999999999999,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.613,-0.30754849314689636,-0.25316542387008667,0.08055773377418518,0.0,0.0,0.6000000238418579
2745.0,-2783.0,-0.3187388479709625,0.5318493247032166,-4.840579545454602,-6.045000000000002,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.617,-0.3096330285072327,-0.2553616940975189,0.07976291179656983,0.0,0.0,0.6000000238418579
2210.0,-5015.0,-0.3140918016433716,0.5391637086868286,-1.625541666666686,-8.06763257575758,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.621,-0.3106069803237915,-0.2560847163200378,0.0779575988650322,0.0,0.0,0.6000000238418579
2911.0,-5280.0,-0.3140918016433716,0.5391637086868286,1.6015113636363822,-8.067632575757582,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.625,-0.31157328486442565,-0.2568616449832916,0.07575312554836273,0.0,0.0,0.6000000238418579
3831.0,-4552.0,-0.27839699387550354,0.5371493101119995,4.82856439393945,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.629,-0.3125395894050598,-0.2576385736465454,0.07354865223169327,0.0,0.0,0.6000000238418579
3077.0,-3629.0,-0.27839699387550354,0.5371493101119995,4.82856439393945,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.633,-0.3133995711803436,-0.25833792686462403,0.07088661938905716,0.0,0.0,0.6000000238418579
1549.0,-2915.0,-0.27839699387550354,0.5371493101119995,7.83870454545463,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.637,-0.31425955295562746,-0.25903728008270266,0.06822458654642105,0.0,0.0,0.6000000238418579
-851.0,-1065.0,-0.24779833853244781,0.5353577136993408,6.991587121212206,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.641,-0.31511953473091125,-0.25973663330078123,0.06556255370378494,0.0,0.0,0.6000000238418579
-2859.0,-61.0,-0.24779833853244781,0.5353577136993408,5.532878787878872,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.645,-0.31587923169136045,-0.2603234350681305,0.06244506761431694,0.0,0.0,0.6000000238418579
-3072.0,-1576.0,-0.24310146272182465,0.5351356863975525,2.631515151515214,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.649,-0.3166389286518097,-0.26091023683547976,0.05932758152484894,0.0,0.0,0.6000000238418579
-2135.0,-3579.0,-0.24310146272182465,0.5351356863975525,-0.5955378787878545,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.653,-0.3174064576625824,-0.26149210929870603,0.05581433773040771,0.0,0.0,0.6000000238418579
-1114.0,-4424.0,-0.24310146272182465,0.5351356863975525,-2.475810606060577,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.657,-0.3181739866733551,-0.26207398176193236,0.05230109393596649,0.0,0.0,0.6000000238418579
-356.0,-3987.0,-0.24278903007507324,0.5207279920578003,-3.5859318181818254,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.661,-0.3189415156841278,-0.2626558542251587,0.04878785014152527,0.0,0.0,0.6000000238418579
104.0,-3296.0,-0.24278903007507324,0.5207279920578003,-3.533291666666673,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.665,-0.31976414322853086,-0.2632854640483856,0.04489966854453087,0.0,0.0,0.6000000238418579
409.0,-2813.0,-0.24665464460849762,0.5026205778121948,-1.3159053030302856,-8.067632575757585,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.669,-0.32058677077293396,-0.26391507387161256,0.041011486947536466,0.0,0.0,0.6000000238418579
623.0,-2531.0,-0.24665464460849762,0.5026205778121948,1.9111477272727826,-8.06763257575758,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.673,-0.3214472711086273,-0.26457017064094546,0.03673954233527184,0.0,0.0,0.6000000238418579
690.0,-2368.0,-0.24665464460849762,0.5026205778121948,4.008333333333394,-8.067632575757575,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.677,-0.32230777144432066,-0.2652252674102783,0.032467597723007204,0.0,0.0,0.6000000238418579
363.0,-2545.0,-0.25362464785575867,0.487266480922699,5.977587121212219,-8.067632575757568,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.681,-0.32316827178001406,-0.2658803641796112,0.02819565311074257,0.0,0.0,0.6000000238418579
-579.0,-2892.0,-0.25362464785575867,0.487266480922699,7.3836553030304,-8.067632575757562,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.685,-0.32406391501426696,-0.26656352877616885,0.023542944341897964,0.0,0.0,0.6000000238418579
-2032.0,-3237.0,-0.25340935587882996,0.4741707742214203,6.03569318181826,-8.067632575757557,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.689,-0.3249595582485199,-0.26724669337272644,0.01889023557305336,0.0,0.0,0.6000000238418579
-3447.0,-3026.0,-0.25340935587882996,0.4741707742214203,3.786742424242493,-7.811079545454527,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.693,-0.325957590341568,-0.26804293394088746,0.01361197829246521,0.0,0.0,0.6000000238418579
-4315.0,-2359.0,-0.25340935587882996,0.4741707742214203,0.559689393939425,-7.811079545454527,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.697,-0.32695562243461607,-0.2688391745090485,0.00833372101187706,0.0,0.0,0.6000000238418579
-4293.0,-1752.0,-0.23112228512763977,0.4716081917285919,-0.8196401515151592,-7.811079545454527,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.701,-0.3279536545276642,-0.26963541507720945,0.00305546373128891,0.0,0.0,0.6000000238418579
-3138.0,-2346.0,-0.23112228512763977,0.4716081917285919,-0.8196401515151592,-7.811079545454527,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,15.705,-0.32907578349113464,-0.2706067144870758,-0.0025316420942544937,0.0,0.0,0.6000000238418579
